-0.43478683	0.45395225	0.40517002	-0.4169642	0.44985676	0.41402224	0.39212847	0.44705087	0.4294673	-0.4045477	-0.4529549	0.3904406	-0.3948333	-0.4028421	0.43647435	0.40161052
0.04004006	-0.017754607	-0.01065542	0.08147016	-0.09528863	-0.0927568	-0.067117706	-0.075464815	-0.048844993	0.016633598	0.08657066	-0.06473416	0.043862883	0.06245169	-0.067318566	-0.010229533
-0.69945776	0.6071879	0.6535106	-0.64376044	0.6466282	0.6663271	0.73266715	0.64889735	0.6260009	-0.6824258	-0.6905318	0.65184265	-0.622502	-0.6178797	0.69932324	0.69537866
0.30029643	-0.22683844	-0.32240498	0.31988174	-0.27065685	-0.23838432	-0.29476753	-0.3163955	-0.3118888	0.26219994	0.2773636	-0.24120338	0.27647322	0.29536092	-0.23084585	-0.27403682
0.5624916	-0.5504143	-0.5543315	0.57339084	-0.53950834	-0.5249631	-0.58632827	-0.5801818	-0.49004865	0.5366645	0.5361163	-0.5798928	0.5869966	0.5782215	-0.5595708	-0.5208453
0.30695653	-0.29564428	-0.3851161	0.33416572	-0.33824566	-0.31097654	-0.40406892	-0.28243312	-0.25859323	0.3410845	0.31286445	-0.2709037	0.2582917	0.3345323	-0.3726578	-0.37910601
0.3684238	-0.42512396	-0.39299208	0.45494717	-0.42197812	-0.44057676	-0.42681354	-0.43006805	-0.40479726	0.35931596	0.33342087	-0.331028	0.29895326	0.43413675	-0.45671844	-0.44675526
-0.30062282	0.254827	0.26803213	-0.22158802	0.29213756	0.27357897	0.23098308	0.2702538	0.21834752	-0.2540714	-0.22880383	0.27571577	-0.22684838	-0.2630411	0.30882484	0.25005338
-0.06730004	0.088895254	0.13821314	-0.13538066	0.0773965	0.14907214	0.06886694	0.12680067	0.083818026	-0.15752076	-0.08995261	0.091571145	-0.058681853	-0.06850268	0.1161599	0.074434124
0.5438479	-0.54404706	-0.52942306	0.6039578	-0.5484654	-0.61185014	-0.60639775	-0.5186438	-0.579319	0.58474666	0.53290904	-0.4996407	0.48277214	0.54584885	-0.5733928	-0.5799536
0.27919835	-0.3367575	-0.29768115	0.33858824	-0.3352515	-0.34360874	-0.31779444	-0.33617213	-0.297185	0.34744245	0.28964493	-0.27233398	0.21322784	0.29049578	-0.33295363	-0.33548683
0.38942796	-0.36376682	-0.36520588	0.39428014	-0.3480337	-0.31998748	-0.38671544	-0.37490803	-0.38495278	0.36031452	0.3953824	-0.312403	0.3279405	0.37811598	-0.31288746	-0.3504123
0.050624672	-0.034512375	0.0048974245	0.056792274	0.0063582473	-0.016229535	-0.05992514	0.012722467	-0.047711145	0.06432037	0.020769035	-0.02818423	0.03128463	0.03474819	-0.05219843	-0.0015319402
-0.5727421	0.5174506	0.6005668	-0.6384566	0.5836782	0.51925474	0.5933863	0.569447	0.56315684	-0.50340754	-0.5759722	0.48230517	-0.55056864	-0.59623295	0.5798723	0.58415073
-0.36629707	0.37032762	0.43904552	-0.47451708	0.45691472	0.46851793	0.46540174	0.45473102	0.41981608	-0.36019805	-0.42818335	0.36596924	-0.35010692	-0.38538525	0.45175493	0.4284861
0.37961385	-0.3846841	-0.4140351	0.49721646	-0.39243075	-0.41405424	-0.511393	-0.44130918	-0.2945647	0.35047787	0.39141676	-0.3361261	0.31337652	0.3868575	-0.42078274	-0.41888064
0.2545011	-0.22948995	-0.31376347	0.27631128	-0.27525654	-0.31071484	-0.33306393	-0.26722515	-0.2899742	0.2502474	0.24120897	-0.22493094	0.23579626	0.2891289	-0.3057578	-0.33937666
-0.27556482	0.25915784	0.20467278	-0.28112197	0.24159499	0.23735154	0.2893362	0.28055564	0.23451227	-0.28265497	-0.22051898	0.19072092	-0.21369393	-0.24084616	0.23488481	0.281971
0.25820434	-0.2637731	-0.2487047	0.24708314	-0.26973873	-0.26379156	-0.27435175	-0.21423249	-0.15341279	0.2545775	0.23864661	-0.15273076	0.085463025	0.29574734	-0.3004389	-0.31112874
0.5224426	-0.5990621	-0.53022283	0.5464897	-0.54607826	-0.6058495	-0.6095769	-0.576191	-0.4827922	0.58169436	0.5556818	-0.4764081	0.47249833	0.5794767	-0.5923746	-0.59552956
0.558319	-0.5162578	-0.5729792	0.57578987	-0.538756	-0.5008437	-0.53441596	-0.53073984	-0.5384289	0.5140846	0.57135075	-0.48492226	0.46960884	0.5339472	-0.5597219	-0.5583069
-0.31909934	0.38133296	0.3661949	-0.38531497	0.31097427	0.38936126	0.37308854	0.3558233	0.32211694	-0.34590474	-0.30177233	0.2786742	-0.2767318	-0.37724668	0.3927187	0.3212442
-0.10818655	0.12667428	0.17225811	-0.12662143	0.123180605	0.07581486	0.12539123	0.15364842	0.15136094	-0.16207534	-0.07402084	0.12469758	-0.19664975	-0.16904993	0.08568416	0.0947207
0.5686536	-0.597447	-0.6463381	0.6285215	-0.54774135	-0.58345956	-0.69234616	-0.6057221	-0.43854797	0.5696701	0.5087113	-0.44154316	0.32568458	0.55918264	-0.5835169	-0.6060624
-0.38653672	0.3907144	0.4473918	-0.40140668	0.3533864	0.41318125	0.46597275	0.39850205	0.31872255	-0.34454358	-0.36588296	0.3719722	-0.2789718	-0.35444424	0.42508882	0.38360074
0.12686376	-0.093464054	-0.08785593	0.1058346	-0.07043468	-0.13716157	-0.11221546	-0.06865651	-0.08631187	0.028695937	0.1028034	-0.08706901	0.056989476	0.092067674	-0.0885158	-0.05268678
0.48604712	-0.4597131	-0.5102289	0.515104	-0.43163458	-0.47362712	-0.54292285	-0.503315	-0.34549716	0.46181193	0.48891044	-0.3203762	0.31941518	0.4722792	-0.55657876	-0.5201604
0.20315605	-0.23377813	-0.23472019	0.22862513	-0.27596056	-0.244382	-0.25292924	-0.25751516	-0.25227416	0.2471604	0.23524675	-0.21628007	0.20771426	0.29665703	-0.28663966	-0.28944188
0.534827	-0.52213883	-0.5622201	0.53144693	-0.5256378	-0.58802676	-0.5587618	-0.57640475	-0.5255358	0.5489441	0.5225401	-0.49519408	0.5728449	0.6010367	-0.6115206	-0.5959741
0.22507991	-0.2393761	-0.2855614	0.32615265	-0.22517523	-0.3336659	-0.41045344	-0.24752113	-0.15523268	0.29581988	0.19998199	-0.1642316	0.13195474	0.3191507	-0.38557833	-0.32178903
-0.37069073	0.3161468	0.3711902	-0.41206688	0.3095955	0.3268152	0.43814528	0.3704666	0.33454043	-0.3816187	-0.35401905	0.2875394	-0.27842313	-0.3616836	0.41695443	0.37791717
0.35987103	-0.44231856	-0.41120058	0.43139064	-0.38557786	-0.43712774	-0.46741214	-0.37752092	-0.280856	0.39805397	0.39028162	-0.30835396	0.26285088	0.38677976	-0.4007102	-0.4169405
0.320671	-0.24244644	-0.3173292	0.34570125	-0.2758373	-0.33275437	-0.3062767	-0.29420382	-0.20975019	0.26602012	0.3187045	-0.2775717	0.21227932	0.2889388	-0.31546232	-0.2794564
-0.14963184	0.14123641	0.15919757	-0.14074944	0.11654376	0.10370639	0.21720994	0.111468434	0.11146727	-0.11461847	-0.15694869	0.13464922	-0.15643556	-0.10974668	0.19019629	0.16761538
0.17598428	-0.22864267	-0.24830167	0.20988575	-0.15888828	-0.241304	-0.2047158	-0.2221756	-0.15937631	0.18393803	0.1787397	-0.20673196	0.154442	0.21528468	-0.2503975	-0.17774552
-0.04498345	0.031648014	0.121902294	-0.045489054	0.07897377	0.07497256	0.059686802	0.103128664	0.09226193	-0.13226365	-0.13262655	0.083116315	-0.097219765	-0.068862	0.069257244	0.12976697
0.20851247	-0.23363784	-0.27286282	0.24975494	-0.18493341	-0.27279258	-0.24680674	-0.20594339	-0.20291314	0.1940729	0.18600073	-0.2339868	0.2209836	0.23165338	-0.20224904	-0.2103464
0.42473724	-0.4931073	-0.46559423	0.5276253	-0.46377936	-0.47141257	-0.5377505	-0.49186072	-0.4461587	0.4649082	0.5199672	-0.42492795	0.40991512	0.48127222	-0.45427793	-0.51630026
-0.3351369	0.31329075	0.39111802	-0.3229096	0.3694331	0.3046321	0.38688922	0.33175445	0.3738633	-0.38679677	-0.30318707	0.34647325	-0.37185296	-0.3339199	0.34351364	0.30760488
0.44620392	-0.44561186	-0.40473604	0.44226256	-0.46409833	-0.41445416	-0.43806	-0.46662495	-0.4130978	0.3876494	0.37464622	-0.44602814	0.44797042	0.46860456	-0.41564602	-0.45078534
0.38237503	-0.3932836	-0.4376495	0.44882438	-0.40851521	-0.40525255	-0.48274317	-0.43203095	-0.34025207	0.46644124	0.37891543	-0.36348224	0.34845936	0.4578797	-0.5099302	-0.5061782
0.17511845	-0.15017164	-0.23086217	0.1807773	-0.18415917	-0.18082812	-0.19231609	-0.24702959	-0.12335608	0.18243429	0.22384596	-0.18571275	0.16206588	0.21803461	-0.16825645	-0.22151308
0.31303337	-0.36718073	-0.34946018	0.36860988	-0.29380867	-0.37910783	-0.46255034	-0.3308618	-0.19523147	0.32166067	0.28532094	-0.18361624	0.12784831	0.30833212	-0.4197452	-0.36151573
-0.536878	0.5546701	0.58277375	-0.5806347	0.56429094	0.49943253	0.65482455	0.5672655	0.47791514	-0.5282083	-0.5211555	0.5204916	-0.4705037	-0.5368118	0.5850899	0.56105214
-0.26524174	0.30850068	0.36014006	-0.34426072	0.33914277	0.330184	0.36076146	0.27969658	0.3453135	-0.26638088	-0.3454384	0.31881505	-0.32563335	-0.323816	0.35046974	0.29838467
0.034307055	-0.10673605	-0.11730288	0.1049149	-0.0918987	-0.1171875	-0.11034724	-0.06499797	-0.027643217	0.023566196	0.057285506	0.036556922	-0.04976586	0.10655454	-0.10140157	-0.100371055
0.38719195	-0.4285782	-0.4372141	0.47652695	-0.411349	-0.48123145	-0.45874915	-0.48851657	-0.33698177	0.42089346	0.38023388	-0.31209663	0.31394345	0.44121805	-0.4550535	-0.47653142
0.296556	-0.34754273	-0.39515454	0.36969426	-0.25715727	-0.33589306	-0.4327603	-0.334046	-0.2917607	0.25275442	0.32845262	-0.19154042	0.17754182	0.29632112	-0.33898827	-0.3227511
-0.1293639	0.15334955	0.12747154	-0.15582363	0.12156187	0.11269112	0.09794459	0.12951028	0.16440493	-0.17845206	-0.16168398	0.16951741	-0.19363964	-0.12050159	0.18580055	0.1379542
0.46219048	-0.5137086	-0.5101896	0.57772136	-0.47074145	-0.5162395	-0.50945395	-0.5512076	-0.44229844	0.490906	0.5064367	-0.36182374	0.37735745	0.46656397	-0.48102093	-0.4814436
0.5671293	-0.6421208	-0.59841675	0.61228085	-0.55598223	-0.6574837	-0.63128567	-0.57346493	-0.56411666	0.60643643	0.6199386	-0.6125611	0.6217033	0.6292964	-0.5830512	-0.63235426
0.04174077	-0.023995545	0.0022341695	0.0055970806	0.0018415629	-0.027443383	-0.028364027	-0.058024548	0.011244574	0.006824962	0.051480204	0.05038426	0.0020277458	-0.0053189765	0.0060890513	-0.07224859
-0.19492911	0.25857994	0.21936247	-0.1888417	0.19204915	0.20484869	0.27442205	0.2593246	0.22397834	-0.24054265	-0.2149187	0.27293852	-0.2242537	-0.21424435	0.23652802	0.21827462
0.5675104	-0.64330447	-0.5788174	0.6669637	-0.59259427	-0.60477006	-0.6660873	-0.5513516	-0.5929177	0.5959275	0.5804614	-0.5533368	0.4898258	0.62811697	-0.64066756	-0.60957295
0.24101037	-0.25995627	-0.30721182	0.2722136	-0.2901817	-0.310702	-0.33495378	-0.2410721	-0.18769765	0.25597528	0.2450851	-0.23018211	0.1807833	0.31057364	-0.2652942	-0.26445323
0.1425934	-0.1325631	-0.14639287	0.114865705	-0.106785975	-0.06917429	-0.08105029	-0.06833274	-0.06383754	0.056003083	0.12837687	-0.078064784	0.05929252	0.07327542	-0.12222335	-0.15159489
0.4186572	-0.36864582	-0.38961	0.39912754	-0.4088744	-0.4429203	-0.42547777	-0.43069568	-0.38956285	0.40740713	0.4425064	-0.41835377	0.37455207	0.44923958	-0.4178476	-0.37406382
-0.019784976	0.08110821	-0.0039910204	-0.080125794	-0.013707853	0.061750434	0.020175915	0.008795078	-0.09971886	0.008794213	-0.011425776	-0.30925813	0.40168446	0.0104185715	0.012968276	0.023097584
0.51711166	-0.52713543	-0.60402495	0.6848942	-0.5516272	-0.5374343	-0.6445957	-0.53974175	-0.4041554	0.46997792	0.5472843	-0.3139652	0.27876887	0.5440621	-0.58766705	-0.6351166
0.37933093	-0.41477987	-0.45446515	0.42457876	-0.46402708	-0.44733968	-0.48583892	-0.43283984	-0.34725463	0.47294345	0.42656097	-0.39046177	0.40319842	0.4493941	-0.4191141	-0.4579768
0.2572631	-0.28605658	-0.32527262	0.38400844	-0.26577267	-0.30495763	-0.39405578	-0.30931202	-0.26386672	0.3200766	0.30981785	-0.2460575	0.21030243	0.34250996	-0.32368633	-0.29731724
-0.2759664	0.2821555	0.22870848	-0.2458466	0.23653823	0.29991245	0.24971846	0.221337	0.24423067	-0.25969267	-0.3044327	0.2301908	-0.2970385	-0.24339981	0.30174103	0.32068172
-0.39922526	0.4294273	0.47471458	-0.45633876	0.39559022	0.37953898	0.40849328	0.4730788	0.38198465	-0.3787204	-0.40102023	0.40612045	-0.37922463	-0.40304542	0.46681124	0.43328854
0.33505437	-0.3525597	-0.44553214	0.43483242	-0.35805073	-0.3626024	-0.40676725	-0.4131141	-0.30791688	0.37458044	0.3613631	-0.28667855	0.30385986	0.38926232	-0.45423684	-0.4454093
0.33608297	-0.33315372	-0.45275053	0.4644483	-0.35519907	-0.39835978	-0.5386948	-0.36058766	-0.18120655	0.30813223	0.34083822	-0.1312495	0.09989385	0.40920216	-0.46394387	-0.46427244
0.091099225	-0.15485023	-0.203095	0.16033065	-0.12478371	-0.16670623	-0.2280327	-0.15545195	-0.05313769	0.100383095	0.1226441	0.011317895	-0.05902903	0.10314889	-0.19987984	-0.16759162
-0.03547069	-0.0057370374	-0.054641873	0.05354489	-0.04897186	0.005293429	-0.015994033	0.016066069	-0.027591279	-0.0151371015	-0.029241519	0.017437743	0.024843747	-0.036408525	-0.06769727	-0.012079347
0.49650726	-0.46731862	-0.4316152	0.45937404	-0.43053538	-0.4463598	-0.47070485	-0.47166786	-0.38722602	0.41739267	0.4812984	-0.39435393	0.43360025	0.4464719	-0.48220038	-0.43374985
0.28645244	-0.26899758	-0.29926306	0.3318079	-0.24285983	-0.2855499	-0.31146723	-0.2850637	-0.2679366	0.27049002	0.30695495	-0.23605467	0.23542088	0.2583595	-0.32259265	-0.27428907
-0.18143757	0.09081127	0.18332334	-0.17413858	0.102527976	0.16323715	0.1802182	0.17681599	0.16856049	-0.13027716	-0.11026177	0.17719798	-0.12238835	-0.13649537	0.09082208	0.11501987
0.568168	-0.5668077	-0.53292197	0.606607	-0.5785702	-0.6198425	-0.5736859	-0.587721	-0.48109165	0.54306096	0.50131893	-0.54136574	0.44004375	0.54628295	-0.5523372	-0.5653348
-0.29117724	0.23165013	0.28904206	-0.25506732	0.3040489	0.26594374	0.28393647	0.2564621	0.20918548	-0.25599715	-0.22428921	0.26295882	-0.21908043	-0.26006517	0.2769003	0.27010813
-0.17708848	0.17765184	0.122047774	-0.18952245	0.15462376	0.07879156	0.15458676	0.16030696	0.15820731	-0.18091299	-0.15169057	0.19724058	-0.16631877	-0.14204526	0.15452886	0.13115679
0.034673292	-0.025131132	-0.04670003	-0.0015922906	-0.05066375	-0.023197733	-0.06806076	-0.019692168	0.016523985	0.08189478	0.053002555	-0.027192367	0.06528433	0.0041265897	-0.06687881	-0.06736709
0.091042064	-0.12776022	-0.10480128	0.1384781	-0.13212927	-0.10322283	-0.17903721	-0.10055795	-0.013800147	0.07914804	0.026971158	-0.02473515	-0.028933674	0.108740784	-0.08495565	-0.08064209
0.03950264	-0.112369254	-0.061059184	0.08564991	-0.035215642	-0.13289908	-0.15687038	-0.12944336	0.029501311	0.085947305	0.052273706	-0.0015101215	0.018483028	0.11286191	-0.14123611	-0.105624616
-0.31015396	0.27231333	0.3374819	-0.28765187	0.31252283	0.33445522	0.36926877	0.28938013	0.28462538	-0.3414537	-0.33886698	0.3226572	-0.31467664	-0.31152758	0.3652274	0.3389475
0.6047234	-0.6772962	-0.6716113	0.7229122	-0.6809899	-0.6738497	-0.6674626	-0.6365986	-0.5967759	0.67964333	0.64333785	-0.6104618	0.57751	0.65513945	-0.6732169	-0.626323
0.5885855	-0.5908139	-0.6238177	0.67823607	-0.64732116	-0.6397047	-0.7209907	-0.62520015	-0.58248705	0.6236838	0.6703298	-0.57983935	0.6098675	0.6373425	-0.6320354	-0.6128512
0.33666757	-0.28739876	-0.2995392	0.33776137	-0.34345815	-0.28117338	-0.36654007	-0.29631838	-0.25088918	0.26436627	0.28418592	-0.2819871	0.2400359	0.27735296	-0.29563463	-0.28687334
0.31324857	-0.30509877	-0.29198125	0.34693176	-0.24612364	-0.3068433	-0.38586167	-0.35143068	-0.20378558	0.24688832	0.23000371	-0.19933516	0.22192334	0.32671648	-0.3585597	-0.33457935
0.49503615	-0.54752344	-0.6079571	0.58813304	-0.5763819	-0.5594776	-0.6668323	-0.536695	-0.46344104	0.5775381	0.5609677	-0.4089698	0.3219595	0.5917034	-0.63372964	-0.63424337
0.45818955	-0.4348017	-0.50533175	0.59093857	-0.51778406	-0.5281736	-0.5337046	-0.54386234	-0.37833402	0.48862052	0.5081466	-0.40133634	0.35563776	0.48857445	-0.52316475	-0.5243187
-0.11722082	0.12409276	0.123671375	-0.17961287	0.18074223	0.12523632	0.20476654	0.16413185	0.11454225	-0.19275646	-0.20094661	0.090370975	-0.089720145	-0.19450772	0.14567432	0.17842805
-0.17115217	0.18128443	0.27807534	-0.20651495	0.20196678	0.22736138	0.25242728	0.20667817	0.16407979	-0.20826109	-0.25670508	0.2055967	-0.1563638	-0.18759897	0.22791395	0.24148498
-0.13521248	0.20529498	0.20261872	-0.21832664	0.17617622	0.19658254	0.14668202	0.15086572	0.14293529	-0.17048031	-0.14958346	0.19326815	-0.16889697	-0.18673527	0.12789108	0.13380761
0.13524614	-0.12966874	-0.22288226	0.20747022	-0.13637573	-0.22260566	-0.26738068	-0.17549084	-0.091968544	0.1272051	0.12948793	-0.062547304	0.02312253	0.16412146	-0.22477639	-0.17610475
0.11172624	-0.15701692	-0.12658678	0.1315558	-0.20438084	-0.12510653	-0.19632475	-0.19611086	-0.10268704	0.18144834	0.13001134	-0.071701035	0.101868235	0.15184927	-0.18618442	-0.20391627
0.19905864	-0.17029463	-0.20695789	0.13514566	-0.13040324	-0.17041025	-0.12471998	-0.18627056	-0.18341267	0.15598765	0.1451831	-0.15251811	0.18224452	0.19333819	-0.12913358	-0.12089717
0.72786057	-0.7236149	-0.69247013	0.76305515	-0.70585066	-0.67529577	-0.7778881	-0.69260216	-0.6897074	0.6401049	0.64102364	-0.68507284	0.61220986	0.71478945	-0.7392372	-0.7422683
-0.03848768	0.03856045	0.08078237	-0.09727838	0.10603736	0.03475598	0.083442844	0.07247261	0.04543763	-0.07956068	-0.10191573	0.1348986	-0.054172963	-0.123406924	0.11521817	0.040228553
0.3813541	-0.41921157	-0.39548516	0.44550753	-0.3974769	-0.37302187	-0.42254812	-0.41678602	-0.38555282	0.40224046	0.40898132	-0.35954916	0.32864463	0.37519848	-0.4353535	-0.38253394
0.6262738	-0.7167591	-0.72781557	0.7303286	-0.71071666	-0.66876465	-0.70313066	-0.6736335	-0.6810062	0.7134707	0.6989277	-0.66765225	0.63462067	0.70901567	-0.7343607	-0.6555063
0.4759993	-0.46501556	-0.4848325	0.54440665	-0.4744175	-0.47062805	-0.50959843	-0.51696146	-0.39398572	0.4894617	0.46534014	-0.40822604	0.3388885	0.48815975	-0.45680046	-0.47918472
0.65706414	-0.64930326	-0.66021734	0.6832325	-0.6769907	-0.6819222	-0.671377	-0.66365004	-0.67663205	0.6692298	0.69038874	-0.66191834	0.6545827	0.67025113	-0.7009852	-0.66914684
-0.061959412	0.09985141	0.082672656	-0.026097303	0.0922745	0.081874415	0.03473742	0.106533475	0.09871515	-0.12587662	-0.07593565	0.18838643	-0.18131435	-0.12921982	0.04437208	0.040805157
-0.3273025	0.26452956	0.2887533	-0.3177282	0.27360195	0.24511822	0.33612046	0.2410318	0.29811528	-0.24859266	-0.33309776	0.28538615	-0.2561048	-0.3388299	0.2852823	0.35941646
-0.013481377	-0.060727857	-0.066561304	0.123908594	-0.024341343	-0.1002	-0.1275748	-0.043881487	0.02323648	0.016245117	0.059415266	0.005364327	0.006432257	0.08439809	-0.09013746	-0.066741824
0.41268155	-0.43920177	-0.4315631	0.49648303	-0.40674835	-0.3950207	-0.43025705	-0.4359557	-0.41703352	0.41290814	0.44033176	-0.41659445	0.37972558	0.44750473	-0.44083583	-0.45379198
-0.574018	0.5320637	0.5882262	-0.54328483	0.5333966	0.6176239	0.5694611	0.57133096	0.5260947	-0.5161551	-0.59577495	0.55067384	-0.5171261	-0.5999333	0.5313845	0.5665639
-0.07498617	0.078420036	0.053524863	-0.050600756	0.015047181	0.041968975	0.06641017	0.033606376	0.11995343	-0.08659784	-0.08273694	0.14838889	-0.16373694	-0.0065232287	-0.020051118	-0.0027622818
0.23624803	-0.24390471	-0.18256937	0.25907263	-0.16203445	-0.17256115	-0.22763078	-0.18293971	-0.16952229	0.17392129	0.21121201	-0.10410971	0.10991306	0.24299963	-0.24096927	-0.26068255
0.26765448	-0.27055815	-0.29391548	0.27687597	-0.2767752	-0.310943	-0.3708451	-0.2912417	-0.23588565	0.27997503	0.24794604	-0.18557608	0.11621774	0.21227525	-0.30820194	-0.24933085
-0.278893	0.2682387	0.2278899	-0.23585643	0.24981657	0.2245545	0.25054196	0.24285708	0.24210799	-0.30609435	-0.21481948	0.24896355	-0.25946215	-0.22287136	0.23628551	0.2610255
-0.12292566	0.12915097	0.09413675	-0.06803692	0.11842714	0.05599028	0.0706274	0.08824291	0.11561373	-0.12998378	-0.12806757	0.13647099	-0.07367997	-0.101526335	0.11090341	0.12744251
0.5541093	-0.5907646	-0.63478017	0.68278956	-0.5472339	-0.6087002	-0.6618731	-0.61110324	-0.54107875	0.5351267	0.5601374	-0.44570583	0.4107392	0.60294086	-0.6161921	-0.64401925
-0.023932964	0.07936819	0.08317477	-0.07485816	0.052800335	0.03109592	0.0360542	0.06560414	0.017409835	-0.06826932	-0.038061038	0.022123862	-0.08755632	-0.018848483	0.0020131064	0.075490825
0.29786026	-0.36984673	-0.3301543	0.4315968	-0.35123163	-0.40384942	-0.37732095	-0.34201035	-0.27426633	0.2756516	0.32450402	-0.21707003	0.22365944	0.32224622	-0.375533	-0.42947012
0.65072525	-0.57402134	-0.643386	0.67029274	-0.6048857	-0.59747106	-0.6816463	-0.6495347	-0.63269913	0.56928986	0.63299674	-0.5793299	0.6253003	0.6105651	-0.5868673	-0.62844294
0.15901792	-0.14838031	-0.14433251	0.18384857	-0.15361197	-0.119762614	-0.19669847	-0.12131147	-0.14879249	0.15878181	0.16472124	-0.11145095	0.06074952	0.11031248	-0.15600206	-0.14921044
0.09976844	-0.18542896	-0.19556342	0.16957344	-0.15363126	-0.19030915	-0.22426441	-0.15008217	-0.13249448	0.1398734	0.12575115	-0.08499958	0.071817935	0.120474145	-0.14102782	-0.16125259
-0.5644298	0.52473253	0.6139081	-0.5608428	0.5340398	0.56142527	0.59917384	0.602975	0.5525982	-0.4985278	-0.55210775	0.5786431	-0.516882	-0.5789516	0.6025171	0.6156475
-0.29965824	0.28603852	0.28692627	-0.3483017	0.34103292	0.28477708	0.28913605	0.26175284	0.22057015	-0.2701454	-0.27185088	0.2641703	-0.23754273	-0.2632528	0.3208323	0.36388394
0.07144674	-0.09042678	-0.132563	0.056878924	-0.12783374	-0.11642892	-0.124747105	-0.12154516	-0.06225705	0.12120693	0.070680685	-0.11568986	0.055379953	0.100385025	-0.12576613	-0.12102002
0.05929371	-0.0811062	-0.003181641	0.071897306	-0.05542973	0.0023086853	-0.04318627	-0.04654129	-0.00847686	0.076266274	0.081800155	-0.034045365	-0.037376247	0.067487024	-0.08839856	-0.036791936
-0.0032536022	0.016682897	-0.055575773	0.07385942	-0.06883444	-0.029391825	-0.0278533	-0.06765255	-0.018942643	0.07215793	0.07357763	0.005228704	-0.032738633	-0.0059145824	-0.056401312	-0.023461888
